ID,harvestyear,ageatharvest,age,pregnant_code,cementum,winter_start,winter_end,NR_wolf_t,YNP_FWP,YNP_precip_May-July,NR_wolf_t-1,NR_elk,YNP_wolf_t,YNP_wolf_t-1,NR_kElk,NR_elk_t-1,wolfelkratio_NR,PDSI_Jan-Dec,AccSWE_NR,PDSI_May-July,wolfelkratio_YNP,AccSWE_NR_t-1,CASA_NR,SWEmax_NR_t-1,elkgroupsize,YNPprecip_May-June,CASA_Central,SWEmax_NR,CASA_Park
5614,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5615,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5616,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5617,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5618,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5619,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5620,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5621,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5622,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5623,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5624,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5625,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5626,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5627,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5628,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5629,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5630,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5631,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5632,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5633,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5634,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5635,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5636,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5637,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5638,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5639,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5640,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5641,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5642,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5643,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5644,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5645,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5646,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5647,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5648,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5649,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5650,1997,5,5.5,0,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5651,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5652,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5653,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5654,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5655,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5656,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5657,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5658,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5659,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5660,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5661,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5662,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5663,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5664,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5665,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5666,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5667,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5668,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5669,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5670,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5671,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5672,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5673,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5674,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5675,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5676,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5677,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5678,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5679,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5680,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5681,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5682,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5683,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5684,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5685,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5686,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5687,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5688,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5689,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5690,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
5691,1997,6,6.5,1,yes,1996,1997,20,FWP,211.67725,21,13391,37,21,13.391,15091,0.149354043760735,-0.316666666666667,47.2414222245999,-0.11,0.276304980957359,32.3442320716999,522.796382600976,83.82,,182.245,449.838583375027,129.54,483.088581142586
